date;elev_range;landcover_type;NDVI;year
2/12/2020;1000-1500;Wetland;0.3063;2020
18/12/2020;0-250;Trees;0.578853725;2020
18/12/2020;250-500;Trees;0.600844882;2020
18/12/2020;500-1000;Trees;0.576412247;2020
18/12/2020;1000-1500;Trees;0.539436591;2020
18/12/2020;1500-2000;Trees;0.569508757;2020
18/12/2020;0-250;Shrubland;0.490287077;2020
18/12/2020;250-500;Shrubland;0.499279138;2020
18/12/2020;500-1000;Shrubland;0.489468206;2020
18/12/2020;1000-1500;Shrubland;0.441813789;2020
18/12/2020;1500-2000;Shrubland;0.51466;2020
18/12/2020;0-250;Grassland;0.423128109;2020
18/12/2020;250-500;Grassland;0.319251577;2020
18/12/2020;500-1000;Grassland;0.302522005;2020
18/12/2020;1000-1500;Grassland;0.311099399;2020
18/12/2020;1500-2000;Grassland;0.272131639;2020
18/12/2020;2000-2500;Grassland;0.237301796;2020
18/12/2020;0-250;Cropland;0.354483645;2020
18/12/2020;250-500;Cropland;0.293899739;2020
18/12/2020;500-1000;Cropland;0.298958755;2020
18/12/2020;1000-1500;Cropland;0.317087175;2020
18/12/2020;1500-2000;Cropland;0.256877778;2020
18/12/2020;0-250;Bare;0.375084736;2020
18/12/2020;250-500;Bare;0.300481734;2020
18/12/2020;500-1000;Bare;0.277105353;2020
18/12/2020;1000-1500;Bare;0.27430944;2020
18/12/2020;1500-2000;Bare;0.215607857;2020
18/12/2020;0-250;Wetland;0.327955543;2020
18/12/2020;250-500;Wetland;0.302525495;2020
18/12/2020;500-1000;Wetland;0.385666412;2020
18/12/2020;1000-1500;Wetland;0.3118;2020
1/01/2021;0-250;Trees;0.563008978;2021
1/01/2021;250-500;Trees;0.57676094;2021
1/01/2021;500-1000;Trees;0.537307433;2021
1/01/2021;1000-1500;Trees;0.493364617;2021
1/01/2021;1500-2000;Trees;0.480816603;2021
1/01/2021;0-250;Shrubland;0.488817229;2021
1/01/2021;250-500;Shrubland;0.490665464;2021
1/01/2021;500-1000;Shrubland;0.469869871;2021
1/01/2021;1000-1500;Shrubland;0.417054809;2021
1/01/2021;1500-2000;Shrubland;0.3731;2021
1/01/2021;0-250;Grassland;0.451590633;2021
1/01/2021;250-500;Grassland;0.308169765;2021
1/01/2021;500-1000;Grassland;0.29812839;2021
1/01/2021;1000-1500;Grassland;0.307853983;2021
1/01/2021;1500-2000;Grassland;0.273501483;2021
1/01/2021;2000-2500;Grassland;0.234913387;2021
1/01/2021;0-250;Cropland;0.397326572;2021
1/01/2021;250-500;Cropland;0.315558465;2021
1/01/2021;500-1000;Cropland;0.319380532;2021
1/01/2021;1000-1500;Cropland;0.332589659;2021
1/01/2021;1500-2000;Cropland;0.256587079;2021
1/01/2021;0-250;Bare;0.39873966;2021
1/01/2021;250-500;Bare;0.303801801;2021
1/01/2021;500-1000;Bare;0.278900896;2021
1/01/2021;1000-1500;Bare;0.279082826;2021
1/01/2021;1500-2000;Bare;0.210290614;2021
1/01/2021;0-250;Wetland;0.315847417;2021
1/01/2021;250-500;Wetland;0.290078012;2021
1/01/2021;500-1000;Wetland;0.333547332;2021
1/01/2021;1000-1500;Wetland;0.3251;2021
17/01/2021;0-250;Trees;0.598452618;2021
17/01/2021;250-500;Trees;0.617471946;2021
17/01/2021;500-1000;Trees;0.572862581;2021
17/01/2021;1000-1500;Trees;0.500840974;2021
17/01/2021;1500-2000;Trees;0.545551771;2021
17/01/2021;0-250;Shrubland;0.510961338;2021
17/01/2021;250-500;Shrubland;0.507690229;2021
17/01/2021;500-1000;Shrubland;0.482338124;2021
17/01/2021;1000-1500;Shrubland;0.410106785;2021
17/01/2021;1500-2000;Shrubland;0.54925;2021
17/01/2021;0-250;Grassland;0.482093399;2021
17/01/2021;250-500;Grassland;0.341956459;2021
17/01/2021;500-1000;Grassland;0.298866135;2021
17/01/2021;1000-1500;Grassland;0.1809033;2021
17/01/2021;1500-2000;Grassland;-0.003338259;2021
17/01/2021;2000-2500;Grassland;0.269396705;2021
17/01/2021;0-250;Cropland;0.437760998;2021
17/01/2021;250-500;Cropland;0.373207264;2021
17/01/2021;500-1000;Cropland;0.34778194;2021
17/01/2021;1000-1500;Cropland;0.195200943;2021
17/01/2021;1500-2000;Cropland;-0.003812181;2021
17/01/2021;0-250;Bare;0.412569414;2021
17/01/2021;250-500;Bare;0.33312662;2021
17/01/2021;500-1000;Bare;0.285126107;2021
17/01/2021;1000-1500;Bare;0.204933253;2021
17/01/2021;1500-2000;Bare;-0.0062384;2021
17/01/2021;0-250;Wetland;0.31005395;2021
17/01/2021;250-500;Wetland;0.318036865;2021
17/01/2021;500-1000;Wetland;0.366711609;2021
17/01/2021;1000-1500;Wetland;0.3022;2021
2/02/2021;0-250;Trees;0.587535467;2021
2/02/2021;250-500;Trees;0.602575079;2021
2/02/2021;500-1000;Trees;0.571196156;2021
2/02/2021;1000-1500;Trees;0.518109901;2021
2/02/2021;1500-2000;Trees;0.486687754;2021
2/02/2021;0-250;Shrubland;0.505895179;2021
2/02/2021;250-500;Shrubland;0.505353718;2021
2/02/2021;500-1000;Shrubland;0.484671545;2021
2/02/2021;1000-1500;Shrubland;0.425886497;2021
2/02/2021;1500-2000;Shrubland;0.46111;2021
2/02/2021;0-250;Grassland;0.48899594;2021
2/02/2021;250-500;Grassland;0.379601023;2021
2/02/2021;500-1000;Grassland;0.340242803;2021
2/02/2021;1000-1500;Grassland;0.334332357;2021
2/02/2021;1500-2000;Grassland;0.237743485;2021
2/02/2021;2000-2500;Grassland;0.220736596;2021
2/02/2021;0-250;Cropland;0.452463907;2021
2/02/2021;250-500;Cropland;0.465279382;2021
2/02/2021;500-1000;Cropland;0.434880372;2021
2/02/2021;1000-1500;Cropland;0.395513565;2021
2/02/2021;1500-2000;Cropland;0.177384986;2021
2/02/2021;0-250;Bare;0.416728703;2021
2/02/2021;250-500;Bare;0.358011334;2021
2/02/2021;500-1000;Bare;0.328899095;2021
2/02/2021;1000-1500;Bare;0.316808491;2021
2/02/2021;1500-2000;Bare;0.087877636;2021
2/02/2021;0-250;Wetland;0.320078369;2021
2/02/2021;250-500;Wetland;0.359932607;2021
2/02/2021;500-1000;Wetland;0.39181341;2021
2/02/2021;1000-1500;Wetland;0.39025;2021
18/02/2021;0-250;Trees;0.589618465;2021
18/02/2021;250-500;Trees;0.609080916;2021
18/02/2021;500-1000;Trees;0.566914828;2021
18/02/2021;1000-1500;Trees;0.514617687;2021
18/02/2021;1500-2000;Trees;0.529092602;2021
18/02/2021;0-250;Shrubland;0.506888842;2021
18/02/2021;250-500;Shrubland;0.506838564;2021
18/02/2021;500-1000;Shrubland;0.485625936;2021
18/02/2021;1000-1500;Shrubland;0.427004435;2021
18/02/2021;1500-2000;Shrubland;0.46875;2021
18/02/2021;0-250;Grassland;0.502452008;2021
18/02/2021;250-500;Grassland;0.390010243;2021
18/02/2021;500-1000;Grassland;0.355064593;2021
18/02/2021;1000-1500;Grassland;0.345773276;2021
18/02/2021;1500-2000;Grassland;0.261802067;2021
18/02/2021;2000-2500;Grassland;0.220267882;2021
18/02/2021;0-250;Cropland;0.487757423;2021
18/02/2021;250-500;Cropland;0.515511661;2021
18/02/2021;500-1000;Cropland;0.488222421;2021
18/02/2021;1000-1500;Cropland;0.433759819;2021
18/02/2021;1500-2000;Cropland;0.241901136;2021
18/02/2021;0-250;Bare;0.427891192;2021
18/02/2021;250-500;Bare;0.366849296;2021
18/02/2021;500-1000;Bare;0.341804485;2021
18/02/2021;1000-1500;Bare;0.330824426;2021
18/02/2021;1500-2000;Bare;0.149297629;2021
18/02/2021;0-250;Wetland;0.337593842;2021
18/02/2021;250-500;Wetland;0.397527148;2021
18/02/2021;500-1000;Wetland;0.406557516;2021
18/02/2021;1000-1500;Wetland;0.42565;2021
6/03/2021;0-250;Trees;0.588344556;2021
6/03/2021;250-500;Trees;0.607324704;2021
6/03/2021;500-1000;Trees;0.56358716;2021
6/03/2021;1000-1500;Trees;0.507171992;2021
6/03/2021;1500-2000;Trees;0.53023197;2021
6/03/2021;0-250;Shrubland;0.505348772;2021
6/03/2021;250-500;Shrubland;0.505463728;2021
6/03/2021;500-1000;Shrubland;0.487729656;2021
6/03/2021;1000-1500;Shrubland;0.428648184;2021
6/03/2021;1500-2000;Shrubland;0.49427;2021
6/03/2021;0-250;Grassland;0.518787485;2021
6/03/2021;250-500;Grassland;0.397612652;2021
6/03/2021;500-1000;Grassland;0.374035016;2021
6/03/2021;1000-1500;Grassland;0.370139204;2021
6/03/2021;1500-2000;Grassland;0.303614;2021
6/03/2021;2000-2500;Grassland;0.300400403;2021
6/03/2021;0-250;Cropland;0.52132192;2021
6/03/2021;250-500;Cropland;0.567118487;2021
6/03/2021;500-1000;Cropland;0.527857182;2021
6/03/2021;1000-1500;Cropland;0.466722795;2021
6/03/2021;1500-2000;Cropland;0.280738352;2021
6/03/2021;0-250;Bare;0.439790636;2021
6/03/2021;250-500;Bare;0.38502472;2021
6/03/2021;500-1000;Bare;0.368358042;2021
6/03/2021;1000-1500;Bare;0.359627044;2021
6/03/2021;1500-2000;Bare;0.217836868;2021
6/03/2021;0-250;Wetland;0.354735598;2021
6/03/2021;250-500;Wetland;0.426697496;2021
6/03/2021;500-1000;Wetland;0.392315108;2021
6/03/2021;1000-1500;Wetland;0.43935;2021
22/03/2021;0-250;Trees;0.580147249;2021
22/03/2021;250-500;Trees;0.594346477;2021
22/03/2021;500-1000;Trees;0.555101056;2021
22/03/2021;1000-1500;Trees;0.498398405;2021
22/03/2021;1500-2000;Trees;0.503896573;2021
22/03/2021;0-250;Shrubland;0.507756931;2021
22/03/2021;250-500;Shrubland;0.506425294;2021
22/03/2021;500-1000;Shrubland;0.488131424;2021
22/03/2021;1000-1500;Shrubland;0.434777161;2021
22/03/2021;1500-2000;Shrubland;0.46876;2021
22/03/2021;0-250;Grassland;0.522360166;2021
22/03/2021;250-500;Grassland;0.409072463;2021
22/03/2021;500-1000;Grassland;0.415496192;2021
22/03/2021;1000-1500;Grassland;0.419030831;2021
22/03/2021;1500-2000;Grassland;0.323039438;2021
22/03/2021;2000-2500;Grassland;0.24850383;2021
22/03/2021;0-250;Cropland;0.509454789;2021
22/03/2021;250-500;Cropland;0.604889985;2021
22/03/2021;500-1000;Cropland;0.595921465;2021
22/03/2021;1000-1500;Cropland;0.548301052;2021
22/03/2021;1500-2000;Cropland;0.298960795;2021
22/03/2021;0-250;Bare;0.439550892;2021
22/03/2021;250-500;Bare;0.392472106;2021
22/03/2021;500-1000;Bare;0.402450664;2021
22/03/2021;1000-1500;Bare;0.409010523;2021
22/03/2021;1500-2000;Bare;0.234451268;2021
22/03/2021;0-250;Wetland;0.368589553;2021
22/03/2021;250-500;Wetland;0.480495467;2021
22/03/2021;500-1000;Wetland;0.469970574;2021
22/03/2021;1000-1500;Wetland;0.48965;2021
7/04/2021;0-250;Trees;0.579170911;2021
7/04/2021;250-500;Trees;0.599092575;2021
7/04/2021;500-1000;Trees;0.560168286;2021
7/04/2021;1000-1500;Trees;0.5240288;2021
7/04/2021;1500-2000;Trees;0.534116541;2021
7/04/2021;0-250;Shrubland;0.514708027;2021
7/04/2021;250-500;Shrubland;0.516417871;2021
7/04/2021;500-1000;Shrubland;0.500448512;2021
7/04/2021;1000-1500;Shrubland;0.45365989;2021
7/04/2021;1500-2000;Shrubland;0.44559;2021
7/04/2021;0-250;Grassland;0.520833315;2021
7/04/2021;250-500;Grassland;0.380502503;2021
7/04/2021;500-1000;Grassland;0.417819492;2021
7/04/2021;1000-1500;Grassland;0.442915841;2021
7/04/2021;1500-2000;Grassland;0.390498664;2021
7/04/2021;2000-2500;Grassland;0.260232454;2021
7/04/2021;0-250;Cropland;0.519449434;2021
7/04/2021;250-500;Cropland;0.592849398;2021
7/04/2021;500-1000;Cropland;0.579809497;2021
7/04/2021;1000-1500;Cropland;0.572410445;2021
7/04/2021;1500-2000;Cropland;0.364112465;2021
7/04/2021;0-250;Bare;0.448590094;2021
7/04/2021;250-500;Bare;0.388424812;2021
7/04/2021;500-1000;Bare;0.404988162;2021
7/04/2021;1000-1500;Bare;0.435522705;2021
7/04/2021;1500-2000;Bare;0.305415273;2021
7/04/2021;0-250;Wetland;0.413387879;2021
7/04/2021;250-500;Wetland;0.518695893;2021
7/04/2021;500-1000;Wetland;0.417442283;2021
7/04/2021;1000-1500;Wetland;0.52435;2021
23/04/2021;0-250;Trees;0.555482817;2021
23/04/2021;250-500;Trees;0.580805747;2021
23/04/2021;500-1000;Trees;0.561569409;2021
23/04/2021;1000-1500;Trees;0.554451567;2021
23/04/2021;1500-2000;Trees;0.585627726;2021
23/04/2021;0-250;Shrubland;0.491798529;2021
23/04/2021;250-500;Shrubland;0.500925036;2021
23/04/2021;500-1000;Shrubland;0.504453117;2021
23/04/2021;1000-1500;Shrubland;0.472517907;2021
23/04/2021;1500-2000;Shrubland;0.49782;2021
23/04/2021;0-250;Grassland;0.47137419;2021
23/04/2021;250-500;Grassland;0.325285114;2021
23/04/2021;500-1000;Grassland;0.368343407;2021
23/04/2021;1000-1500;Grassland;0.425702214;2021
23/04/2021;1500-2000;Grassland;0.401816237;2021
23/04/2021;2000-2500;Grassland;0.323990567;2021
23/04/2021;0-250;Cropland;0.516015237;2021
23/04/2021;250-500;Cropland;0.552060298;2021
23/04/2021;500-1000;Cropland;0.529539349;2021
23/04/2021;1000-1500;Cropland;0.5401439;2021
23/04/2021;1500-2000;Cropland;0.37277762;2021
23/04/2021;0-250;Bare;0.420585138;2021
23/04/2021;250-500;Bare;0.36180074;2021
23/04/2021;500-1000;Bare;0.385120932;2021
23/04/2021;1000-1500;Bare;0.427844818;2021
23/04/2021;1500-2000;Bare;0.33205309;2021
23/04/2021;0-250;Wetland;0.40534547;2021
23/04/2021;250-500;Wetland;0.456086376;2021
23/04/2021;500-1000;Wetland;0.372111524;2021
23/04/2021;1000-1500;Wetland;0.5033;2021
9/05/2021;0-250;Trees;0.53503763;2021
9/05/2021;250-500;Trees;0.565265981;2021
9/05/2021;500-1000;Trees;0.546806436;2021
9/05/2021;1000-1500;Trees;0.554729783;2021
9/05/2021;1500-2000;Trees;0.589513116;2021
9/05/2021;0-250;Shrubland;0.465232281;2021
9/05/2021;250-500;Shrubland;0.478434857;2021
9/05/2021;500-1000;Shrubland;0.491304611;2021
9/05/2021;1000-1500;Shrubland;0.466906347;2021
9/05/2021;1500-2000;Shrubland;0.50378;2021
9/05/2021;0-250;Grassland;0.409267361;2021
9/05/2021;250-500;Grassland;0.258523819;2021
9/05/2021;500-1000;Grassland;0.286641557;2021
9/05/2021;1000-1500;Grassland;0.341905157;2021
9/05/2021;1500-2000;Grassland;0.367175928;2021
9/05/2021;2000-2500;Grassland;0.311364681;2021
9/05/2021;0-250;Cropland;0.505107952;2021
9/05/2021;250-500;Cropland;0.458286595;2021
9/05/2021;500-1000;Cropland;0.385361288;2021
9/05/2021;1000-1500;Cropland;0.391926691;2021
9/05/2021;1500-2000;Cropland;0.344517898;2021
9/05/2021;0-250;Bare;0.386439803;2021
9/05/2021;250-500;Bare;0.304803312;2021
9/05/2021;500-1000;Bare;0.29552441;2021
9/05/2021;1000-1500;Bare;0.331244526;2021
9/05/2021;1500-2000;Bare;0.33533392;2021
9/05/2021;0-250;Wetland;0.417600077;2021
9/05/2021;250-500;Wetland;0.393547158;2021
9/05/2021;500-1000;Wetland;0.355218597;2021
9/05/2021;1000-1500;Wetland;0.38405;2021
25/05/2021;0-250;Trees;0.5023343;2021
25/05/2021;250-500;Trees;0.53205575;2021
25/05/2021;500-1000;Trees;0.513881322;2021
25/05/2021;1000-1500;Trees;0.527527541;2021
25/05/2021;1500-2000;Trees;0.563370241;2021
25/05/2021;0-250;Shrubland;0.43581489;2021
25/05/2021;250-500;Shrubland;0.446863305;2021
25/05/2021;500-1000;Shrubland;0.458448603;2021
25/05/2021;1000-1500;Shrubland;0.430228457;2021
25/05/2021;1500-2000;Shrubland;0.49273;2021
25/05/2021;0-250;Grassland;0.367007088;2021
25/05/2021;250-500;Grassland;0.219033545;2021
25/05/2021;500-1000;Grassland;0.233500984;2021
25/05/2021;1000-1500;Grassland;0.267663885;2021
25/05/2021;1500-2000;Grassland;0.314008563;2021
25/05/2021;2000-2500;Grassland;0.284706201;2021
25/05/2021;0-250;Cropland;0.462940529;2021
25/05/2021;250-500;Cropland;0.298732516;2021
25/05/2021;500-1000;Cropland;0.252915041;2021
25/05/2021;1000-1500;Cropland;0.246243733;2021
25/05/2021;1500-2000;Cropland;0.296855524;2021
25/05/2021;0-250;Bare;0.359082334;2021
25/05/2021;250-500;Bare;0.26011847;2021
25/05/2021;500-1000;Bare;0.229813659;2021
25/05/2021;1000-1500;Bare;0.238200278;2021
25/05/2021;1500-2000;Bare;0.308588489;2021
25/05/2021;0-250;Wetland;0.398348788;2021
25/05/2021;250-500;Wetland;0.365544138;2021
25/05/2021;500-1000;Wetland;0.309525938;2021
25/05/2021;1000-1500;Wetland;0.3066;2021
10/06/2021;0-250;Trees;0.496784969;2021
10/06/2021;250-500;Trees;0.521975247;2021
10/06/2021;500-1000;Trees;0.505371945;2021
10/06/2021;1000-1500;Trees;0.516292485;2021
10/06/2021;1500-2000;Trees;0.55447377;2021
10/06/2021;0-250;Shrubland;0.43348438;2021
10/06/2021;250-500;Shrubland;0.439673904;2021
10/06/2021;500-1000;Shrubland;0.443838237;2021
10/06/2021;1000-1500;Shrubland;0.412943989;2021
10/06/2021;1500-2000;Shrubland;0.48015;2021
10/06/2021;0-250;Grassland;0.357220437;2021
10/06/2021;250-500;Grassland;0.211817906;2021
10/06/2021;500-1000;Grassland;0.218526941;2021
10/06/2021;1000-1500;Grassland;0.241835106;2021
10/06/2021;1500-2000;Grassland;0.27730785;2021
10/06/2021;2000-2500;Grassland;0.280849144;2021
10/06/2021;0-250;Cropland;0.45961725;2021
10/06/2021;250-500;Cropland;0.260133484;2021
10/06/2021;500-1000;Cropland;0.216568397;2021
10/06/2021;1000-1500;Cropland;0.202577435;2021
10/06/2021;1500-2000;Cropland;0.265005114;2021
10/06/2021;0-250;Bare;0.353666331;2021
10/06/2021;250-500;Bare;0.252893355;2021
10/06/2021;500-1000;Bare;0.212280988;2021
10/06/2021;1000-1500;Bare;0.207650897;2021
10/06/2021;1500-2000;Bare;0.289872776;2021
10/06/2021;0-250;Wetland;0.41350819;2021
10/06/2021;250-500;Wetland;0.352334235;2021
10/06/2021;500-1000;Wetland;0.301824409;2021
10/06/2021;1000-1500;Wetland;0.28595;2021
26/06/2021;0-250;Trees;0.487124173;2021
26/06/2021;250-500;Trees;0.505069414;2021
26/06/2021;500-1000;Trees;0.48403194;2021
26/06/2021;1000-1500;Trees;0.497084022;2021
26/06/2021;1500-2000;Trees;0.569874679;2021
26/06/2021;0-250;Shrubland;0.417238497;2021
26/06/2021;250-500;Shrubland;0.420372992;2021
26/06/2021;500-1000;Shrubland;0.424392298;2021
26/06/2021;1000-1500;Shrubland;0.396898414;2021
26/06/2021;1500-2000;Shrubland;0.48508;2021
26/06/2021;0-250;Grassland;0.343847496;2021
26/06/2021;250-500;Grassland;0.201733468;2021
26/06/2021;500-1000;Grassland;0.208259851;2021
26/06/2021;1000-1500;Grassland;0.22856754;2021
26/06/2021;1500-2000;Grassland;0.243373802;2021
26/06/2021;2000-2500;Grassland;0.304005957;2021
26/06/2021;0-250;Cropland;0.475690871;2021
26/06/2021;250-500;Cropland;0.286338992;2021
26/06/2021;500-1000;Cropland;0.201092298;2021
26/06/2021;1000-1500;Cropland;0.184089075;2021
26/06/2021;1500-2000;Cropland;0.231677054;2021
26/06/2021;0-250;Bare;0.348489247;2021
26/06/2021;250-500;Bare;0.251346879;2021
26/06/2021;500-1000;Bare;0.20196894;2021
26/06/2021;1000-1500;Bare;0.192666206;2021
26/06/2021;1500-2000;Bare;0.252357465;2021
26/06/2021;0-250;Wetland;0.429672338;2021
26/06/2021;250-500;Wetland;0.344995417;2021
26/06/2021;500-1000;Wetland;0.287533024;2021
26/06/2021;1000-1500;Wetland;0.2584;2021
12/07/2021;0-250;Trees;0.481758437;2021
12/07/2021;250-500;Trees;0.493518574;2021
12/07/2021;500-1000;Trees;0.475386769;2021
12/07/2021;1000-1500;Trees;0.487907525;2021
12/07/2021;1500-2000;Trees;0.573648991;2021
12/07/2021;0-250;Shrubland;0.409729361;2021
12/07/2021;250-500;Shrubland;0.408055946;2021
12/07/2021;500-1000;Shrubland;0.413044814;2021
12/07/2021;1000-1500;Shrubland;0.387849464;2021
12/07/2021;1500-2000;Shrubland;0.48784;2021
12/07/2021;0-250;Grassland;0.332949645;2021
12/07/2021;250-500;Grassland;0.203893395;2021
12/07/2021;500-1000;Grassland;0.203550112;2021
12/07/2021;1000-1500;Grassland;0.220051446;2021
12/07/2021;1500-2000;Grassland;0.221639575;2021
12/07/2021;2000-2500;Grassland;0.269084184;2021
12/07/2021;0-250;Cropland;0.483548084;2021
12/07/2021;250-500;Cropland;0.36375756;2021
12/07/2021;500-1000;Cropland;0.204812091;2021
12/07/2021;1000-1500;Cropland;0.175114062;2021
12/07/2021;1500-2000;Cropland;0.214096338;2021
12/07/2021;0-250;Bare;0.349453218;2021
12/07/2021;250-500;Bare;0.257900798;2021
12/07/2021;500-1000;Bare;0.200733512;2021
12/07/2021;1000-1500;Bare;0.187433784;2021
12/07/2021;1500-2000;Bare;0.232239636;2021
12/07/2021;0-250;Wetland;0.429497041;2021
12/07/2021;250-500;Wetland;0.340081758;2021
12/07/2021;500-1000;Wetland;0.283360348;2021
12/07/2021;1000-1500;Wetland;0.24905;2021
28/07/2021;0-250;Trees;0.476490257;2021
28/07/2021;250-500;Trees;0.484612802;2021
28/07/2021;500-1000;Trees;0.471680422;2021
28/07/2021;1000-1500;Trees;0.482850615;2021
28/07/2021;1500-2000;Trees;0.538345223;2021
28/07/2021;0-250;Shrubland;0.406477588;2021
28/07/2021;250-500;Shrubland;0.403470593;2021
28/07/2021;500-1000;Shrubland;0.409652368;2021
28/07/2021;1000-1500;Shrubland;0.386755007;2021
28/07/2021;1500-2000;Shrubland;0.46339;2021
28/07/2021;0-250;Grassland;0.329525182;2021
28/07/2021;250-500;Grassland;0.213603753;2021
28/07/2021;500-1000;Grassland;0.20815262;2021
28/07/2021;1000-1500;Grassland;0.21961985;2021
28/07/2021;1500-2000;Grassland;0.211334314;2021
28/07/2021;2000-2500;Grassland;0.262225816;2021
28/07/2021;0-250;Cropland;0.466811411;2021
28/07/2021;250-500;Cropland;0.458226163;2021
28/07/2021;500-1000;Cropland;0.222252142;2021
28/07/2021;1000-1500;Cropland;0.176683042;2021
28/07/2021;1500-2000;Cropland;0.203715493;2021
28/07/2021;0-250;Bare;0.351593685;2021
28/07/2021;250-500;Bare;0.264633749;2021
28/07/2021;500-1000;Bare;0.203552697;2021
28/07/2021;1000-1500;Bare;0.18775481;2021
28/07/2021;1500-2000;Bare;0.21759421;2021
28/07/2021;0-250;Wetland;0.451854884;2021
28/07/2021;250-500;Wetland;0.37749995;2021
28/07/2021;500-1000;Wetland;0.287172222;2021
28/07/2021;1000-1500;Wetland;0.21765;2021
13/08/2021;0-250;Trees;0.476043516;2021
13/08/2021;250-500;Trees;0.488769228;2021
13/08/2021;500-1000;Trees;0.479880575;2021
13/08/2021;1000-1500;Trees;0.494591772;2021
13/08/2021;1500-2000;Trees;0.556166764;2021
13/08/2021;0-250;Shrubland;0.407980227;2021
13/08/2021;250-500;Shrubland;0.409591656;2021
13/08/2021;500-1000;Shrubland;0.414877449;2021
